Command main.py play --no-gui --agents ppo_agent rule_based_agent rule_based_agent rule_based_agent --train 1 --scenario coin-heaven --n-rounds 20001
Game 821, Game Loss 0.2163923978805542, Mean Loss 0.23629505932331085, Actions 18, Mean reward -456.51644336175394, Reward 100, Record 1500
Game 822, Game Loss 0.1497679352760315, Mean Loss 0.2361897975206375, Actions 7, Mean reward -456.2043795620438, Reward -200, Record 1500
Game 823, Game Loss 0.3545200526714325, Mean Loss 0.23633357882499695, Actions 12, Mean reward -456.2575941676792, Reward -500, Record 1500
Game 824, Game Loss 0.319256067276001, Mean Loss 0.2364342212677002, Actions 29, Mean reward -456.6747572815534, Reward -800, Record 1500
Game 825, Game Loss 0.2396998405456543, Mean Loss 0.23643817007541656, Actions 19, Mean reward -455.3939393939394, Reward 600, Record 1500
Game 826, Game Loss 0.4271262288093567, Mean Loss 0.23666903376579285, Actions 5, Mean reward -455.3268765133172, Reward -400, Record 1500
Game 827, Game Loss 0.4692237675189972, Mean Loss 0.23695023357868195, Actions 37, Mean reward -454.2926239419589, Reward 400, Record 1500
Game 828, Game Loss 0.4691629707813263, Mean Loss 0.23723067343235016, Actions 13, Mean reward -453.743961352657, Reward 0, Record 1500
Game 829, Game Loss 0.4128767251968384, Mean Loss 0.23744255304336548, Actions 12, Mean reward -452.8347406513872, Reward 300, Record 1500
Game 830, Game Loss 0.3532368540763855, Mean Loss 0.23758207261562347, Actions 30, Mean reward -453.3734939759036, Reward -900, Record 1500
Game 831, Game Loss 0.37824028730392456, Mean Loss 0.2377513200044632, Actions 24, Mean reward -452.22623345367026, Reward 500, Record 1500
Game 832, Game Loss 0.48455795645713806, Mean Loss 0.23804797232151031, Actions 17, Mean reward -452.40384615384613, Reward -600, Record 1500
Game 833, Game Loss 0.27782654762268066, Mean Loss 0.2380957305431366, Actions 32, Mean reward -454.14165666266507, Reward -1900, Record 1500
Game 834, Game Loss 0.30650582909584045, Mean Loss 0.23817774653434753, Actions 15, Mean reward -454.07673860911274, Reward -400, Record 1500
Game 835, Game Loss 0.22035463154315948, Mean Loss 0.23815640807151794, Actions 15, Mean reward -454.49101796407183, Reward -800, Record 1500
Game 836, Game Loss 0.27312853932380676, Mean Loss 0.23819823563098907, Actions 25, Mean reward -454.42583732057415, Reward -400, Record 1500
Game 837, Game Loss 0.25246018171310425, Mean Loss 0.23821526765823364, Actions 19, Mean reward -454.83870967741933, Reward -800, Record 1500
Game 838, Game Loss 0.20796476304531097, Mean Loss 0.23817917704582214, Actions 49, Mean reward -455.72792362768496, Reward -1200, Record 1500
Game 839, Game Loss 0.19259856641292572, Mean Loss 0.23812484741210938, Actions 65, Mean reward -454.70798569725866, Reward 400, Record 1500
Game 840, Game Loss 0.18200600147247314, Mean Loss 0.23805803060531616, Actions 33, Mean reward -454.1666666666667, Reward 0, Record 1500
Game 841, Game Loss -0.03911568969488144, Mean Loss 0.23772846162319183, Actions 7, Mean reward -453.8644470868014, Reward -200, Record 1500
Game 842, Game Loss 0.14771366119384766, Mean Loss 0.23762157559394836, Actions 7, Mean reward -453.56294536817103, Reward -200, Record 1500
Game 843, Game Loss 0.24355804920196533, Mean Loss 0.23762860894203186, Actions 30, Mean reward -453.38078291814946, Reward -300, Record 1500
Game 844, Game Loss 0.33870384097099304, Mean Loss 0.23774836957454681, Actions 19, Mean reward -452.3696682464455, Reward 400, Record 1500
Game 845, Game Loss 0.22616662085056305, Mean Loss 0.23773466050624847, Actions 20, Mean reward -452.4260355029586, Reward -500, Record 1500
Game 846, Game Loss 0.3619298040866852, Mean Loss 0.23788145184516907, Actions 50, Mean reward -452.4822695035461, Reward -500, Record 1500
Game 847, Game Loss 0.3951795995235443, Mean Loss 0.238067165017128, Actions 48, Mean reward -452.5383707201889, Reward -500, Record 1500
Game 848, Game Loss 0.1765713095664978, Mean Loss 0.23799464106559753, Actions 27, Mean reward -452.47641509433964, Reward -400, Record 1500
Game 849, Game Loss 0.1971369981765747, Mean Loss 0.2379465252161026, Actions 29, Mean reward -451.9434628975265, Reward 0, Record 1500
Game 850, Game Loss 0.2315855324268341, Mean Loss 0.2379390448331833, Actions 32, Mean reward -451.29411764705884, Reward 100, Record 1500
Game 851, Game Loss 0.28023460507392883, Mean Loss 0.23798874020576477, Actions 5, Mean reward -450.7638072855464, Reward 0, Record 1500
Game 852, Game Loss 0.20269939303398132, Mean Loss 0.23794731497764587, Actions 16, Mean reward -450.82159624413146, Reward -500, Record 1500
Game 853, Game Loss 0.1863405704498291, Mean Loss 0.23788681626319885, Actions 15, Mean reward -450.7620164126612, Reward -400, Record 1500
Game 854, Game Loss 0.24174633622169495, Mean Loss 0.2378913313150406, Actions 40, Mean reward -451.288056206089, Reward -900, Record 1500
Game 855, Game Loss 0.2617841958999634, Mean Loss 0.23791927099227905, Actions 37, Mean reward -451.69590643274853, Reward -800, Record 1500
Game 856, Game Loss 0.20753668248653412, Mean Loss 0.2378837764263153, Actions 31, Mean reward -452.10280373831773, Reward -800, Record 1500
Game 857, Game Loss 0.25625595450401306, Mean Loss 0.23790520429611206, Actions 38, Mean reward -452.392065344224, Reward -700, Record 1500
Game 858, Game Loss 0.25158068537712097, Mean Loss 0.23792116343975067, Actions 12, Mean reward -451.74825174825173, Reward 100, Record 1500
Game 859, Game Loss 0.22382672131061554, Mean Loss 0.23790475726127625, Actions 50, Mean reward -452.0372526193248, Reward -700, Record 1500
Game 860, Game Loss 0.257035493850708, Mean Loss 0.23792700469493866, Actions 20, Mean reward -452.09302325581393, Reward -500, Record 1500
Game 861, Game Loss 0.28181183338165283, Mean Loss 0.23797796666622162, Actions 46, Mean reward -452.1486643437863, Reward -500, Record 1500
Game 862, Game Loss 0.23196539282798767, Mean Loss 0.2379709929227829, Actions 29, Mean reward -452.08816705336426, Reward -400, Record 1500
Game 863, Game Loss 0.2973744571208954, Mean Loss 0.23803983628749847, Actions 32, Mean reward -451.4484356894554, Reward 100, Record 1500
Game 864, Game Loss 0.366656094789505, Mean Loss 0.23818868398666382, Actions 33, Mean reward -451.6203703703704, Reward -600, Record 1500
Game 865, Game Loss 0.25852125883102417, Mean Loss 0.23821218311786652, Actions 47, Mean reward -450.8670520231214, Reward 200, Record 1500
Game 866, Game Loss 0.4235835671424866, Mean Loss 0.23842623829841614, Actions 11, Mean reward -450.5773672055427, Reward -200, Record 1500
Game 867, Game Loss 0.29233384132385254, Mean Loss 0.23848842084407806, Actions 15, Mean reward -450.98039215686276, Reward -800, Record 1500
Game 868, Game Loss 0.26457637548446655, Mean Loss 0.23851846158504486, Actions 35, Mean reward -450.6912442396313, Reward -200, Record 1500
Game 869, Game Loss 0.30987903475761414, Mean Loss 0.23860058188438416, Actions 5, Mean reward -450.63291139240505, Reward -400, Record 1500
Game 870, Game Loss 0.178422749042511, Mean Loss 0.23853141069412231, Actions 5, Mean reward -450.57471264367814, Reward -400, Record 1500
Game 871, Game Loss 0.2495909333229065, Mean Loss 0.23854410648345947, Actions 34, Mean reward -449.4833524684271, Reward 500, Record 1500
Game 872, Game Loss 0.2050093412399292, Mean Loss 0.23850563168525696, Actions 11, Mean reward -448.9678899082569, Reward 0, Record 1500
Game 873, Game Loss 0.2691022753715515, Mean Loss 0.2385406792163849, Actions 51, Mean reward -450.28636884306985, Reward -1600, Record 1500
Game 874, Game Loss 0.31009209156036377, Mean Loss 0.2386225461959839, Actions 25, Mean reward -450.0, Reward -200, Record 1500
Game 875, Game Loss 0.34577274322509766, Mean Loss 0.23874501883983612, Actions 23, Mean reward -450.1714285714286, Reward -600, Record 1500
Game 876, Game Loss 0.3338010609149933, Mean Loss 0.23885352909564972, Actions 14, Mean reward -450.0, Reward -300, Record 1500
Game 877, Game Loss 0.264480322599411, Mean Loss 0.23888275027275085, Actions 34, Mean reward -450.0570125427594, Reward -500, Record 1500
Game 878, Game Loss 0.3164252042770386, Mean Loss 0.2389710545539856, Actions 37, Mean reward -448.6332574031891, Reward 800, Record 1500
Game 879, Game Loss 0.14536191523075104, Mean Loss 0.23886455595493317, Actions 7, Mean reward -448.35039817974973, Reward -200, Record 1500
Game 880, Game Loss 0.279760479927063, Mean Loss 0.23891101777553558, Actions 23, Mean reward -449.20454545454544, Reward -1200, Record 1500
Game 881, Game Loss 0.31125345826148987, Mean Loss 0.23899312317371368, Actions 21, Mean reward -449.14869466515324, Reward -400, Record 1500
Game 882, Game Loss 0.2707904279232025, Mean Loss 0.2390291839838028, Actions 25, Mean reward -447.50566893424036, Reward 1000, Record 1500
Game 883, Game Loss 0.1990935504436493, Mean Loss 0.23898397386074066, Actions 35, Mean reward -446.99886749716876, Reward 0, Record 1500
Game 884, Game Loss 0.24312551319599152, Mean Loss 0.23898863792419434, Actions 11, Mean reward -446.2669683257919, Reward 200, Record 1500
Game 885, Game Loss 0.26642000675201416, Mean Loss 0.23901963233947754, Actions 75, Mean reward -447.57062146892656, Reward -1600, Record 1500
Game 886, Game Loss 0.2912457585334778, Mean Loss 0.2390785813331604, Actions 10, Mean reward -447.1783295711061, Reward -100, Record 1500
Game 887, Game Loss 0.381772518157959, Mean Loss 0.23923945426940918, Actions 7, Mean reward -446.8996617812852, Reward -200, Record 1500
Game 888, Game Loss 0.34586843848228455, Mean Loss 0.2393595427274704, Actions 30, Mean reward -447.18468468468467, Reward -700, Record 1500
Game 889, Game Loss 0.21885982155799866, Mean Loss 0.23933647572994232, Actions 11, Mean reward -447.8065241844769, Reward -1000, Record 1500
Game 890, Game Loss 0.4001692235469818, Mean Loss 0.2395171821117401, Actions 5, Mean reward -447.30337078651684, Reward 0, Record 1500
Game 891, Game Loss 0.31425610184669495, Mean Loss 0.23960106074810028, Actions 23, Mean reward -446.3524130190797, Reward 400, Record 1500
Game 892, Game Loss 0.20080816745758057, Mean Loss 0.23955756425857544, Actions 7, Mean reward -446.0762331838565, Reward -200, Record 1500
Game 893, Game Loss 0.21791668236255646, Mean Loss 0.23953332006931305, Actions 18, Mean reward -445.01679731243, Reward 500, Record 1500
Game 894, Game Loss 0.24015402793884277, Mean Loss 0.23953402042388916, Actions 11, Mean reward -444.2953020134228, Reward 200, Record 1500
Game 895, Game Loss 0.1888032853603363, Mean Loss 0.23947733640670776, Actions 17, Mean reward -443.79888268156424, Reward 0, Record 1500
Game 896, Game Loss 0.021863650530576706, Mean Loss 0.23923446238040924, Actions 12, Mean reward -443.86160714285717, Reward -500, Record 1500
Game 897, Game Loss 0.15283462405204773, Mean Loss 0.2391381412744522, Actions 24, Mean reward -445.0390189520624, Reward -1500, Record 1500
Game 898, Game Loss 0.12695558369159698, Mean Loss 0.239013209939003, Actions 39, Mean reward -445.21158129175944, Reward -600, Record 1500
Game 899, Game Loss 0.1937967836856842, Mean Loss 0.23896291851997375, Actions 45, Mean reward -444.9388209121246, Reward -200, Record 1500
Game 900, Game Loss 0.1726025640964508, Mean Loss 0.2388891875743866, Actions 27, Mean reward -444.44444444444446, Reward 0, Record 1500
Game 901, Game Loss 0.3070375323295593, Mean Loss 0.23896482586860657, Actions 32, Mean reward -443.61820199778026, Reward 300, Record 1500
Game 902, Game Loss 0.30296221375465393, Mean Loss 0.23903578519821167, Actions 21, Mean reward -443.12638580931264, Reward 0, Record 1500
Game 903, Game Loss 0.21387124061584473, Mean Loss 0.23900790512561798, Actions 18, Mean reward -442.96788482834995, Reward -300, Record 1500
Game 904, Game Loss 0.279500812292099, Mean Loss 0.2390526980161667, Actions 35, Mean reward -444.46902654867256, Reward -1800, Record 1500
Game 905, Game Loss 0.2697729170322418, Mean Loss 0.23908664286136627, Actions 25, Mean reward -443.5359116022099, Reward 400, Record 1500
Game 906, Game Loss 0.2464510053396225, Mean Loss 0.23909476399421692, Actions 49, Mean reward -446.13686534216333, Reward -2800, Record 1500
Game 907, Game Loss 0.15330320596694946, Mean Loss 0.23900018632411957, Actions 33, Mean reward -445.6449834619625, Reward 0, Record 1500
Game 908, Game Loss 0.27743685245513916, Mean Loss 0.2390425056219101, Actions 12, Mean reward -445.704845814978, Reward -500, Record 1500
Game 909, Game Loss 0.20735126733779907, Mean Loss 0.23900765180587769, Actions 19, Mean reward -445.2145214521452, Reward 0, Record 1500
Game 910, Game Loss 0.23082265257835388, Mean Loss 0.2389986515045166, Actions 32, Mean reward -444.3956043956044, Reward 300, Record 1500
Game 911, Game Loss 0.16943314671516418, Mean Loss 0.23892228305339813, Actions 10, Mean reward -443.7980241492865, Reward 100, Record 1500
Game 912, Game Loss 0.06051884591579437, Mean Loss 0.2387266606092453, Actions 5, Mean reward -443.75, Reward -400, Record 1500
Game 913, Game Loss 0.1977553516626358, Mean Loss 0.23868179321289062, Actions 55, Mean reward -444.578313253012, Reward -1200, Record 1500
Game 914, Game Loss 0.1991257667541504, Mean Loss 0.2386385053396225, Actions 14, Mean reward -445.29540481400437, Reward -1100, Record 1500
Game 915, Game Loss 0.2564532458782196, Mean Loss 0.23865798115730286, Actions 17, Mean reward -446.120218579235, Reward -1200, Record 1500
Game 916, Game Loss 0.21681268513202667, Mean Loss 0.2386341392993927, Actions 29, Mean reward -445.63318777292574, Reward 0, Record 1500
Game 917, Game Loss 0.10522392392158508, Mean Loss 0.23848864436149597, Actions 10, Mean reward -445.47437295528897, Reward -300, Record 1500
Game 918, Game Loss 0.2518022358417511, Mean Loss 0.23850315809249878, Actions 25, Mean reward -445.42483660130716, Reward -400, Record 1500
Game 919, Game Loss 0.40157124400138855, Mean Loss 0.23868058621883392, Actions 13, Mean reward -445.3754080522307, Reward -400, Record 1500
Game 920, Game Loss 0.2735297977924347, Mean Loss 0.23871846497058868, Actions 76, Mean reward -447.60869565217394, Reward -2500, Record 1500
Game 921, Game Loss 0.2095179408788681, Mean Loss 0.23868675529956818, Actions 27, Mean reward -446.0369163952226, Reward 1000, Record 1500
Game 922, Game Loss 0.2357221096754074, Mean Loss 0.2386835366487503, Actions 5, Mean reward -445.9869848156182, Reward -400, Record 1500
Game 923, Game Loss 0.3748474419116974, Mean Loss 0.2388310581445694, Actions 29, Mean reward -445.50379198266523, Reward 0, Record 1500
Game 924, Game Loss 0.2107570320367813, Mean Loss 0.23880067467689514, Actions 30, Mean reward -444.6969696969697, Reward 300, Record 1500
Game 925, Game Loss 0.4314982295036316, Mean Loss 0.23900900781154633, Actions 5, Mean reward -444.2162162162162, Reward 0, Record 1500
Game 926, Game Loss 0.3142120838165283, Mean Loss 0.2390902191400528, Actions 18, Mean reward -444.06047516198703, Reward -300, Record 1500
Game 927, Game Loss 0.2902384400367737, Mean Loss 0.23914538323879242, Actions 21, Mean reward -444.0129449838188, Reward -400, Record 1500
Game 928, Game Loss 0.39005571603775024, Mean Loss 0.23930801451206207, Actions 28, Mean reward -443.64224137931035, Reward -100, Record 1500
Game 929, Game Loss 0.29105144739151, Mean Loss 0.23936370015144348, Actions 9, Mean reward -443.59526372443486, Reward -400, Record 1500
Game 930, Game Loss 0.3838145136833191, Mean Loss 0.23951902985572815, Actions 21, Mean reward -442.9032258064516, Reward 200, Record 1500
Game 931, Game Loss 0.37522903084754944, Mean Loss 0.23966480791568756, Actions 42, Mean reward -443.17937701396346, Reward -700, Record 1500
Game 932, Game Loss 0.3878023028373718, Mean Loss 0.23982374370098114, Actions 24, Mean reward -443.8841201716738, Reward -1100, Record 1500
Game 933, Game Loss 0.28993716835975647, Mean Loss 0.23987744748592377, Actions 29, Mean reward -446.1950696677385, Reward -2600, Record 1500
Game 934, Game Loss 0.17010197043418884, Mean Loss 0.239802747964859, Actions 64, Mean reward -447.96573875803, Reward -2100, Record 1500
Game 935, Game Loss 0.13589543104171753, Mean Loss 0.2396916151046753, Actions 34, Mean reward -447.80748663101605, Reward -300, Record 1500
Game 936, Game Loss 0.1613738238811493, Mean Loss 0.23960794508457184, Actions 44, Mean reward -447.43589743589746, Reward -100, Record 1500
Game 937, Game Loss 0.11707756668329239, Mean Loss 0.23947718739509583, Actions 24, Mean reward -446.63820704375667, Reward 300, Record 1500
Game 938, Game Loss 0.13099971413612366, Mean Loss 0.23936153948307037, Actions 48, Mean reward -446.90831556503196, Reward -700, Record 1500
Game 939, Game Loss 0.17987340688705444, Mean Loss 0.23929817974567413, Actions 32, Mean reward -445.89989350372736, Reward 500, Record 1500
Game 940, Game Loss 0.07565047591924667, Mean Loss 0.2391240894794464, Actions 7, Mean reward -445.4255319148936, Reward 0, Record 1500
Game 941, Game Loss 0.3021294176578522, Mean Loss 0.23919104039669037, Actions 31, Mean reward -444.95217853347503, Reward 0, Record 1500
Game 942, Game Loss 0.4205082058906555, Mean Loss 0.2393835037946701, Actions 22, Mean reward -444.3736730360934, Reward 100, Record 1500
Game 943, Game Loss 0.6266577243804932, Mean Loss 0.23979419469833374, Actions 5, Mean reward -444.32661717921525, Reward -400, Record 1500
Game 944, Game Loss 0.45652398467063904, Mean Loss 0.24002379179000854, Actions 5, Mean reward -444.27966101694915, Reward -400, Record 1500
Game 945, Game Loss 0.4144275188446045, Mean Loss 0.24020834267139435, Actions 35, Mean reward -444.44444444444446, Reward -600, Record 1500
Game 946, Game Loss 0.38072752952575684, Mean Loss 0.24035687744617462, Actions 36, Mean reward -444.5031712473573, Reward -500, Record 1500
Game 947, Game Loss 0.3174625039100647, Mean Loss 0.2404382973909378, Actions 5, Mean reward -444.0337909186906, Reward 0, Record 1500
Game 948, Game Loss 0.2846636176109314, Mean Loss 0.24048495292663574, Actions 29, Mean reward -444.831223628692, Reward -1200, Record 1500
Game 949, Game Loss 0.2114417552947998, Mean Loss 0.24045434594154358, Actions 29, Mean reward -447.1022128556375, Reward -2600, Record 1500
Game 950, Game Loss 0.29663848876953125, Mean Loss 0.24051350355148315, Actions 17, Mean reward -446.42105263157896, Reward 200, Record 1500
Game 951, Game Loss 0.24409610033035278, Mean Loss 0.240517258644104, Actions 19, Mean reward -446.79284963196636, Reward -800, Record 1500
Game 952, Game Loss 0.11667798459529877, Mean Loss 0.2403871864080429, Actions 15, Mean reward -446.7436974789916, Reward -400, Record 1500
Game 953, Game Loss 0.18245545029640198, Mean Loss 0.240326389670372, Actions 16, Mean reward -446.79958027282265, Reward -500, Record 1500
Game 954, Game Loss 0.13740496337413788, Mean Loss 0.24021850526332855, Actions 75, Mean reward -446.7505241090147, Reward -400, Record 1500
Game 955, Game Loss 0.14552992582321167, Mean Loss 0.2401193529367447, Actions 56, Mean reward -445.5497382198953, Reward 700, Record 1500
Game 956, Game Loss 0.2050466537475586, Mean Loss 0.24008266627788544, Actions 34, Mean reward -445.60669456066944, Reward -500, Record 1500
Game 957, Game Loss 0.26997995376586914, Mean Loss 0.24011389911174774, Actions 52, Mean reward -445.45454545454544, Reward -300, Record 1500
Game 958, Game Loss 0.31300532817840576, Mean Loss 0.24018998444080353, Actions 51, Mean reward -445.82463465553235, Reward -800, Record 1500
Game 959, Game Loss 0.5029441118240356, Mean Loss 0.2404639720916748, Actions 6, Mean reward -445.88112617309696, Reward -500, Record 1500
Game 960, Game Loss 0.2246284782886505, Mean Loss 0.24044747650623322, Actions 22, Mean reward -444.6875, Reward 700, Record 1500
Game 961, Game Loss 0.40178918838500977, Mean Loss 0.2406153678894043, Actions 23, Mean reward -444.22476586888655, Reward 0, Record 1500
Game 962, Game Loss 0.2101220339536667, Mean Loss 0.24058367311954498, Actions 5, Mean reward -444.1787941787942, Reward -400, Record 1500
Game 963, Game Loss 0.25588271021842957, Mean Loss 0.24059957265853882, Actions 34, Mean reward -445.89823468328143, Reward -2100, Record 1500
Game 964, Game Loss 0.1568177193403244, Mean Loss 0.2405126541852951, Actions 8, Mean reward -446.1618257261411, Reward -700, Record 1500
Game 965, Game Loss 0.05686143413186073, Mean Loss 0.24032233655452728, Actions 7, Mean reward -445.69948186528495, Reward 0, Record 1500
Game 966, Game Loss 0.14450818300247192, Mean Loss 0.24022313952445984, Actions 36, Mean reward -447.6190476190476, Reward -2300, Record 1500
Game 967, Game Loss 0.04968522861599922, Mean Loss 0.2400261014699936, Actions 10, Mean reward -447.67321613236817, Reward -500, Record 1500
Game 968, Game Loss 0.0398978628218174, Mean Loss 0.23981936275959015, Actions 5, Mean reward -447.41735537190084, Reward -200, Record 1500
Game 969, Game Loss 0.14042869210243225, Mean Loss 0.2397167831659317, Actions 48, Mean reward -448.0908152734778, Reward -1100, Record 1500
Game 970, Game Loss 0.09976769983768463, Mean Loss 0.23957251012325287, Actions 35, Mean reward -448.0412371134021, Reward -400, Record 1500
Game 971, Game Loss 0.11910643428564072, Mean Loss 0.2394484430551529, Actions 31, Mean reward -447.99176107106075, Reward -400, Record 1500
Game 972, Game Loss 0.17578966915607452, Mean Loss 0.23938295245170593, Actions 52, Mean reward -447.42798353909467, Reward 100, Record 1500
Game 973, Game Loss 0.26332029700279236, Mean Loss 0.23940756916999817, Actions 27, Mean reward -447.58478931140803, Reward -600, Record 1500
Game 974, Game Loss 0.20627669990062714, Mean Loss 0.23937354981899261, Actions 44, Mean reward -446.4065708418891, Reward 700, Record 1500
Game 975, Game Loss 0.26535844802856445, Mean Loss 0.2394002079963684, Actions 36, Mean reward -445.02564102564105, Reward 900, Record 1500
Game 976, Game Loss 0.34294360876083374, Mean Loss 0.2395063042640686, Actions 36, Mean reward -445.28688524590166, Reward -700, Record 1500
Game 977, Game Loss 0.3319571316242218, Mean Loss 0.23960092663764954, Actions 17, Mean reward -445.64994882292734, Reward -800, Record 1500
Game 978, Game Loss 0.37650272250175476, Mean Loss 0.23974089324474335, Actions 19, Mean reward -445.39877300613495, Reward -200, Record 1500
Game 979, Game Loss 0.281282514333725, Mean Loss 0.23978333175182343, Actions 11, Mean reward -445.3524004085802, Reward -400, Record 1500
Game 980, Game Loss 0.34775716066360474, Mean Loss 0.23989351093769073, Actions 5, Mean reward -445.1020408163265, Reward -200, Record 1500
Game 981, Game Loss 0.28006264567375183, Mean Loss 0.23993445932865143, Actions 6, Mean reward -444.75025484199796, Reward -100, Record 1500
Game 982, Game Loss 0.3175228536128998, Mean Loss 0.2400134652853012, Actions 36, Mean reward -444.80651731160896, Reward -500, Record 1500
Game 983, Game Loss 0.22667032480239868, Mean Loss 0.2399998903274536, Actions 30, Mean reward -444.04883011190236, Reward 300, Record 1500
Game 984, Game Loss 0.30066901445388794, Mean Loss 0.24006155133247375, Actions 9, Mean reward -443.8008130081301, Reward -200, Record 1500
Game 985, Game Loss 0.3337654769420624, Mean Loss 0.24015668034553528, Actions 5, Mean reward -443.75634517766497, Reward -400, Record 1500
Game 986, Game Loss 0.23614589869976044, Mean Loss 0.24015261232852936, Actions 64, Mean reward -443.6105476673428, Reward -300, Record 1500
Game 987, Game Loss 0.10143738985061646, Mean Loss 0.24001207947731018, Actions 5, Mean reward -443.3637284701114, Reward -200, Record 1500
Game 988, Game Loss 0.32730916142463684, Mean Loss 0.2401004433631897, Actions 5, Mean reward -443.1174089068826, Reward -200, Record 1500
Game 989, Game Loss 0.14481663703918457, Mean Loss 0.24000410735607147, Actions 43, Mean reward -440.64711830131444, Reward 2000, Record 2000
Game 990, Game Loss 0.20064471662044525, Mean Loss 0.2399643361568451, Actions 27, Mean reward -440.4040404040404, Reward -200, Record 2000
Game 991, Game Loss 0.2288987785577774, Mean Loss 0.2399531751871109, Actions 22, Mean reward -440.06054490413726, Reward -100, Record 2000
Game 992, Game Loss 0.34653717279434204, Mean Loss 0.24006062746047974, Actions 46, Mean reward -439.71774193548384, Reward -100, Record 2000
Game 993, Game Loss 0.20611129701137543, Mean Loss 0.24002644419670105, Actions 13, Mean reward -439.2749244712991, Reward 0, Record 2000
Game 994, Game Loss 0.4147559404373169, Mean Loss 0.24020221829414368, Actions 39, Mean reward -439.83903420523137, Reward -1000, Record 2000
Game 995, Game Loss 0.1330181062221527, Mean Loss 0.24009448289871216, Actions 7, Mean reward -439.79899497487435, Reward -400, Record 2000
Game 996, Game Loss 0.2653356194496155, Mean Loss 0.2401198297739029, Actions 81, Mean reward -439.3574297188755, Reward 0, Record 2000
Game 997, Game Loss 0.2918187975883484, Mean Loss 0.24017168581485748, Actions 29, Mean reward -438.716148445336, Reward 200, Record 2000
Game 998, Game Loss 0.1855010986328125, Mean Loss 0.2401169091463089, Actions 53, Mean reward -438.2765531062124, Reward 0, Record 2000
Game 999, Game Loss -0.026163294911384583, Mean Loss 0.23985035717487335, Actions 5, Mean reward -438.23823823823824, Reward -400, Record 2000
Game 1000, Game Loss 0.28669270873069763, Mean Loss 0.2398972064256668, Actions 7, Mean reward -438.2, Reward -400, Record 2000
Game 1001, Game Loss 0.07018370926380157, Mean Loss 0.2397276610136032, Actions 17, Mean reward -437.962037962038, Reward -200, Record 2000
Game 1002, Game Loss 0.15151415765285492, Mean Loss 0.23963963985443115, Actions 63, Mean reward -439.32135728542914, Reward -1800, Record 2000
Game 1003, Game Loss 0.29943543672561646, Mean Loss 0.23969925940036774, Actions 23, Mean reward -439.28215353938185, Reward -400, Record 2000
Game 1004, Game Loss 0.2068963646888733, Mean Loss 0.23966658115386963, Actions 12, Mean reward -438.9442231075697, Reward -100, Record 2000
Game 1005, Game Loss 0.3439852297306061, Mean Loss 0.23977036774158478, Actions 25, Mean reward -438.90547263681594, Reward -400, Record 2000
Game 1006, Game Loss 0.24569100141525269, Mean Loss 0.23977626860141754, Actions 51, Mean reward -438.8667992047714, Reward -400, Record 2000
Game 1007, Game Loss 0.15210340917110443, Mean Loss 0.2396892011165619, Actions 65, Mean reward -439.02681231380336, Reward -600, Record 2000
Game 1008, Game Loss 0.2004491537809372, Mean Loss 0.23965027928352356, Actions 28, Mean reward -438.6904761904762, Reward -100, Record 2000
Game 1009, Game Loss 0.155190110206604, Mean Loss 0.23956657946109772, Actions 70, Mean reward -439.7423191278493, Reward -1500, Record 2000
Game 1010, Game Loss 0.49598321318626404, Mean Loss 0.2398204505443573, Actions 6, Mean reward -439.4059405940594, Reward -100, Record 2000
Game 1011, Game Loss 0.35269930958747864, Mean Loss 0.2399321049451828, Actions 25, Mean reward -438.97131552917904, Reward 0, Record 2000
Game 1012, Game Loss 0.2263469099998474, Mean Loss 0.23991869390010834, Actions 33, Mean reward -439.32806324110675, Reward -800, Record 2000
Game 1013, Game Loss 0.3010437786579132, Mean Loss 0.23997902870178223, Actions 77, Mean reward -440.27640671273446, Reward -1400, Record 2000
Game 1014, Game Loss 0.22651307284832, Mean Loss 0.2399657517671585, Actions 7, Mean reward -440.23668639053255, Reward -400, Record 2000
Game 1015, Game Loss 0.2545378506183624, Mean Loss 0.23998010158538818, Actions 25, Mean reward -441.57635467980293, Reward -1800, Record 2000
Game 1016, Game Loss 0.2602255046367645, Mean Loss 0.24000002443790436, Actions 43, Mean reward -440.9448818897638, Reward 200, Record 2000
Game 1017, Game Loss 0.2751895487308502, Mean Loss 0.24003462493419647, Actions 73, Mean reward -442.2812192723697, Reward -1800, Record 2000
Game 1018, Game Loss 0.19610324501991272, Mean Loss 0.2399914711713791, Actions 23, Mean reward -442.23968565815323, Reward -400, Record 2000
Game 1019, Game Loss 0.1994759887456894, Mean Loss 0.2399517148733139, Actions 68, Mean reward -444.65161923454366, Reward -2900, Record 2000
Game 1020, Game Loss 0.242340087890625, Mean Loss 0.23995406925678253, Actions 12, Mean reward -444.3137254901961, Reward -100, Record 2000
Game 1021, Game Loss 0.2578473687171936, Mean Loss 0.2399715781211853, Actions 44, Mean reward -444.7600391772772, Reward -900, Record 2000
Game 1022, Game Loss 0.31308630108833313, Mean Loss 0.24004311859607697, Actions 28, Mean reward -444.2270058708415, Reward 100, Record 2000
Game 1023, Game Loss 0.26135551929473877, Mean Loss 0.24006395041942596, Actions 28, Mean reward -444.4770283479961, Reward -700, Record 2000
Game 1024, Game Loss 0.23435838520526886, Mean Loss 0.24005837738513947, Actions 64, Mean reward -445.8984375, Reward -1900, Record 2000
