Command main.py play --no-gui --agents simple_net_q rule_based_agent --train 1 --scenario coin-heaven --n-rounds 20001
Game 171, Game Loss 43.755035400390625, Mean Loss 103557504.0, Actions 16, Mean reward 987.9395884820959, Final reward 0.5,  Reward 605.5, Record 7521.5
Game 172, Game Loss 31.999969482421875, Mean Loss 102955424.0, Actions 14, Mean reward 985.7422652932465, Final reward 1.0,  Reward 610.0, Record 7521.5
Game 173, Game Loss 22.615612030029297, Mean Loss 102360304.0, Actions 33, Mean reward 994.0327724302798, Final reward 0.0,  Reward 2420.0, Record 7521.5
Game 174, Game Loss 48.787933349609375, Mean Loss 101772032.0, Actions 11, Mean reward 986.7107450025196, Final reward 0.0,  Reward -280.0, Record 7521.5
Game 175, Game Loss 56.63109588623047, Mean Loss 101190472.0, Actions 7, Mean reward 980.9695407453623, Final reward 0.5,  Reward -18.0, Record 7521.5
Game 176, Game Loss 22.674312591552734, Mean Loss 100615528.0, Actions 23, Mean reward 978.9185774456728, Final reward 0.0,  Reward 620.0, Record 7521.5
Game 177, Game Loss 12.490150451660156, Mean Loss 100047080.0, Actions 26, Mean reward 981.9327582026384, Final reward 1.0,  Reward 1512.4285714285716, Record 7521.5
Game 178, Game Loss 26.840038299560547, Mean Loss 99485016.0, Actions 10, Mean reward 977.6522370891404, Final reward 0.0,  Reward 220.0, Record 7521.5
Game 179, Game Loss 34.71942901611328, Mean Loss 98929232.0, Actions 9, Mean reward 973.659766490877, Final reward 0.5,  Reward 263.0, Record 7521.5
Game 180, Game Loss 16.66628646850586, Mean Loss 98379632.0, Actions 23, Mean reward 977.2227677881499, Final reward 0.5,  Reward 1615.0, Record 7521.5
Game 181, Game Loss 7.637065410614014, Mean Loss 97836096.0, Actions 56, Mean reward 997.3404764555053, Final reward 0.5,  Reward 4618.528036579446, Record 7521.5
Game 182, Game Loss 11.346142768859863, Mean Loss 97298536.0, Actions 21, Mean reward 998.5638804310245, Final reward 0.0,  Reward 1220.0, Record 7521.5
Game 183, Game Loss 14.99520206451416, Mean Loss 96766848.0, Actions 27, Mean reward 1002.0689958385052, Final reward 0.0,  Reward 1640.0, Record 7521.5
Game 184, Game Loss 37.521949768066406, Mean Loss 96240944.0, Actions 9, Mean reward 996.5278599915567, Final reward 0.5,  Reward -17.5, Record 7521.5
Game 185, Game Loss 41.36636734008789, Mean Loss 95720720.0, Actions 10, Mean reward 992.5466283159268, Final reward 0.0,  Reward 260.0, Record 7521.5
Game 186, Game Loss 30.872167587280273, Mean Loss 95206088.0, Actions 16, Mean reward 990.5436894540131, Final reward 0.0,  Reward 620.0, Record 7521.5
Game 187, Game Loss 17.990022659301758, Mean Loss 94696968.0, Actions 44, Mean reward 1000.4766109007832, Final reward 0.0,  Reward 2848.0, Record 7521.5
Game 188, Game Loss 19.894010543823242, Mean Loss 94193264.0, Actions 32, Mean reward 1006.8224799917365, Final reward 0.5,  Reward 2193.5, Record 7521.5
Game 189, Game Loss 82.245849609375, Mean Loss 93694880.0, Actions 5, Mean reward 1000.2255356531558, Final reward 0.0,  Reward -240.0, Record 7521.5
Game 190, Game Loss 30.14295196533203, Mean Loss 93201752.0, Actions 16, Mean reward 999.8032959918235, Final reward 0.0,  Reward 920.0, Record 7521.5
Game 191, Game Loss 35.337345123291016, Mean Loss 92713784.0, Actions 13, Mean reward 997.443069311238, Final reward 0.5,  Reward 549.0, Record 7521.5
Game 192, Game Loss 99.42277526855469, Mean Loss 92230904.0, Actions 5, Mean reward 990.7897199919086, Final reward 0.0,  Reward -280.0, Record 7521.5
Game 193, Game Loss 40.654624938964844, Mean Loss 91753024.0, Actions 10, Mean reward 986.1742292147485, Final reward 0.0,  Reward 100.0, Record 7521.5
Game 194, Game Loss 39.516937255859375, Mean Loss 91280064.0, Actions 47, Mean reward 998.8460115383838, Final reward 0.5,  Reward 3444.5, Record 7521.5
Game 195, Game Loss 24.502382278442383, Mean Loss 90811968.0, Actions 27, Mean reward 1001.1826986586998, Final reward 0.5,  Reward 1454.5, Record 7521.5
Game 196, Game Loss 35.52227783203125, Mean Loss 90348640.0, Actions 23, Mean reward 1004.697072645135, Final reward 0.5,  Reward 1690.0, Record 7521.5
Game 197, Game Loss 85.80921173095703, Mean Loss 89890016.0, Actions 5, Mean reward 998.17576770785, Final reward 0.0,  Reward -280.0, Record 7521.5
Game 198, Game Loss 31.85565948486328, Mean Loss 89436024.0, Actions 36, Mean reward 1008.1809405982144, Final reward 1.0,  Reward 2979.1999999999994, Record 7521.5
Game 199, Game Loss 18.725767135620117, Mean Loss 88986600.0, Actions 20, Mean reward 1009.388574062545, Final reward 0.5,  Reward 1248.5, Record 7521.5
Game 200, Game Loss 20.376272201538086, Mean Loss 88541664.0, Actions 13, Mean reward 1006.1416311922324, Final reward 0.0,  Reward 360.0, Record 7521.5
Game 201, Game Loss 9.227606773376465, Mean Loss 88101160.0, Actions 42, Mean reward 1012.7777424798331, Final reward 0.0,  Reward 2340.0, Record 7521.5
Game 202, Game Loss 35.17319869995117, Mean Loss 87665016.0, Actions 11, Mean reward 1008.9694368239924, Final reward 0.5,  Reward 243.5, Record 7521.5
Game 203, Game Loss 28.070987701416016, Mean Loss 87233168.0, Actions 10, Mean reward 1005.0828878741205, Final reward 0.0,  Reward 220.0, Record 7521.5
Game 204, Game Loss 25.350473403930664, Mean Loss 86805552.0, Actions 18, Mean reward 1002.2148345021885, Final reward 0.0,  Reward 420.0, Record 7521.5
Game 205, Game Loss 28.96344566345215, Mean Loss 86382112.0, Actions 10, Mean reward 998.3991523826656, Final reward 0.0,  Reward 220.0, Record 7521.5
Game 206, Game Loss 58.45439910888672, Mean Loss 85962784.0, Actions 7, Mean reward 993.3583797982837, Final reward 0.0,  Reward -40.0, Record 7521.5
Game 207, Game Loss 16.755571365356445, Mean Loss 85547504.0, Actions 52, Mean reward 1004.916766584014, Final reward 0.5,  Reward 3385.9444444444443, Record 7521.5
Game 208, Game Loss 19.693880081176758, Mean Loss 85136216.0, Actions 24, Mean reward 1007.4892821292832, Final reward 0.0,  Reward 1540.0, Record 7521.5
Game 209, Game Loss 33.38207244873047, Mean Loss 84728864.0, Actions 19, Mean reward 1006.4008166645498, Final reward 0.0,  Reward 780.0, Record 7521.5
Game 210, Game Loss 31.33045768737793, Mean Loss 84325392.0, Actions 20, Mean reward 1006.5264212412794, Final reward 1.0,  Reward 1032.7777777777778, Record 7521.5
Game 211, Game Loss 80.9153060913086, Mean Loss 83925752.0, Actions 5, Mean reward 1001.3770069226003, Final reward 0.0,  Reward -80.0, Record 7521.5
Game 212, Game Loss 36.06332778930664, Mean Loss 83529872.0, Actions 14, Mean reward 999.7667380220221, Final reward 0.0,  Reward 660.0, Record 7521.5
Game 213, Game Loss 37.468231201171875, Mean Loss 83137712.0, Actions 14, Mean reward 998.1715890172238, Final reward 0.0,  Reward 660.0, Record 7521.5
Game 214, Game Loss 57.497154235839844, Mean Loss 82749216.0, Actions 10, Mean reward 994.7221890685453, Final reward 0.0,  Reward 260.0, Record 7521.5
Game 215, Game Loss 51.06079864501953, Mean Loss 82364336.0, Actions 12, Mean reward 992.7110781116373, Final reward 1.0,  Reward 562.3333333333334, Record 7521.5
Game 216, Game Loss 12.417608261108398, Mean Loss 81983024.0, Actions 53, Mean reward 1007.4098062853628, Final reward 0.5,  Reward 4167.636363636363, Record 7521.5
Game 217, Game Loss 14.047101020812988, Mean Loss 81605224.0, Actions 30, Mean reward 1011.3157518785179, Final reward 1.0,  Reward 1855.0, Record 7521.5
Game 218, Game Loss 6.8708014488220215, Mean Loss 81230888.0, Actions 67, Mean reward 1028.7424380319803, Final reward 0.5,  Reward 4810.333333333334, Record 7521.5
Game 219, Game Loss 14.446613311767578, Mean Loss 80859968.0, Actions 29, Mean reward 1033.4301764101774, Final reward 0.5,  Reward 2055.357142857143, Record 7521.5
Game 220, Game Loss 28.91132926940918, Mean Loss 80492424.0, Actions 10, Mean reward 1029.839584699222, Final reward 0.5,  Reward 243.5, Record 7521.5
Game 221, Game Loss 10.398645401000977, Mean Loss 80128200.0, Actions 25, Mean reward 1032.7385006055604, Final reward 0.5,  Reward 1670.5, Record 7521.5
Game 222, Game Loss 14.202913284301758, Mean Loss 79767264.0, Actions 25, Mean reward 1033.4919307830128, Final reward 0.0,  Reward 1200.0, Record 7521.5
Game 223, Game Loss 63.422996520996094, Mean Loss 79409568.0, Actions 6, Mean reward 1028.2296351292773, Final reward 0.0,  Reward -140.0, Record 7521.5
Game 224, Game Loss 53.114131927490234, Mean Loss 79055056.0, Actions 6, Mean reward 1023.9964671153074, Final reward 0.0,  Reward 80.0, Record 7521.5
Game 225, Game Loss 24.27354621887207, Mean Loss 78703704.0, Actions 10, Mean reward 1020.6898161503505, Final reward 0.0,  Reward 280.0, Record 7521.5
Game 226, Game Loss 20.8425235748291, Mean Loss 78355456.0, Actions 91, Mean reward 1046.370902736479, Final reward 0.5,  Reward 6824.615384615385, Record 7521.5
Game 227, Game Loss 19.393901824951172, Mean Loss 78010280.0, Actions 19, Mean reward 1047.9661851032786, Final reward 0.5,  Reward 1408.5, Record 7521.5
Game 228, Game Loss 19.21739387512207, Mean Loss 77668128.0, Actions 19, Mean reward 1047.5803685019484, Final reward 0.0,  Reward 960.0, Record 7521.5
Game 229, Game Loss 95.0715103149414, Mean Loss 77328968.0, Actions 5, Mean reward 1041.7830743163504, Final reward 0.0,  Reward -280.0, Record 7521.5
Game 230, Game Loss 30.90333366394043, Mean Loss 76992752.0, Actions 10, Mean reward 1039.4697317572109, Final reward 0.5,  Reward 509.71428571428567, Record 7521.5
Game 231, Game Loss 37.57646942138672, Mean Loss 76659448.0, Actions 9, Mean reward 1035.6625034812057, Final reward 0.0,  Reward 160.0, Record 7521.5
Game 232, Game Loss 24.698163986206055, Mean Loss 76329024.0, Actions 15, Mean reward 1033.7221478627523, Final reward 0.5,  Reward 585.5, Record 7521.5
Game 233, Game Loss 26.923845291137695, Mean Loss 76001432.0, Actions 20, Mean reward 1034.0123246244286, Final reward 0.5,  Reward 1101.3333333333335, Record 7521.5
Game 234, Game Loss 35.07300567626953, Mean Loss 75676640.0, Actions 9, Mean reward 1030.3626993055207, Final reward 0.0,  Reward 180.0, Record 7521.5
Game 235, Game Loss 22.26732063293457, Mean Loss 75354608.0, Actions 32, Mean reward 1033.986300971919, Final reward 0.5,  Reward 1881.909090909091, Record 7521.5
Game 236, Game Loss 87.3960189819336, Mean Loss 75035312.0, Actions 5, Mean reward 1028.6770369847497, Final reward 0.5,  Reward -219.0, Record 7521.5
Game 237, Game Loss 10.332159042358398, Mean Loss 74718704.0, Actions 52, Mean reward 1040.4547710059112, Final reward 0.0,  Reward 3820.0, Record 7521.5
Game 238, Game Loss 17.1553955078125, Mean Loss 74404760.0, Actions 36, Mean reward 1045.8310114638696, Final reward 0.0,  Reward 2320.0, Record 7521.5
Game 239, Game Loss 14.268922805786133, Mean Loss 74093440.0, Actions 79, Mean reward 1068.8777124088467, Final reward 0.5,  Reward 6553.992537313434, Record 7521.5
Game 240, Game Loss 17.626365661621094, Mean Loss 73784720.0, Actions 38, Mean reward 1076.3559997182542, Final reward 0.5,  Reward 2863.6666666666665, Record 7521.5
Game 241, Game Loss 21.68244171142578, Mean Loss 73478560.0, Actions 33, Mean reward 1080.1843980596723, Final reward 1.5,  Reward 1999.0, Record 7521.5
Game 242, Game Loss 13.891918182373047, Mean Loss 73174928.0, Actions 38, Mean reward 1086.2081233814336, Final reward 1.0,  Reward 2537.9259259259265, Record 7521.5
Game 243, Game Loss 13.583579063415527, Mean Loss 72873800.0, Actions 34, Mean reward 1091.5323697872714, Final reward 0.0,  Reward 2380.0, Record 7521.5
Game 244, Game Loss 16.2746639251709, Mean Loss 72575136.0, Actions 21, Mean reward 1091.3516165153094, Final reward 1.0,  Reward 1047.4285714285716, Record 7521.5
Game 245, Game Loss 65.41847229003906, Mean Loss 72278912.0, Actions 5, Mean reward 1086.125691549941, Final reward 0.5,  Reward -189.0, Record 7521.5
Game 246, Game Loss 18.876319885253906, Mean Loss 71985096.0, Actions 33, Mean reward 1089.787104727922, Final reward 0.5,  Reward 1986.8333333333335, Record 7521.5
Game 247, Game Loss 27.43852996826172, Mean Loss 71693656.0, Actions 17, Mean reward 1089.585537502303, Final reward 0.0,  Reward 1040.0, Record 7521.5
Game 248, Game Loss 19.72134017944336, Mean Loss 71404568.0, Actions 32, Mean reward 1090.2726925930194, Final reward 0.0,  Reward 1260.0, Record 7521.5
Game 249, Game Loss 18.945240020751953, Mean Loss 71117800.0, Actions 43, Mean reward 1097.2675813777864, Final reward 1.0,  Reward 2832.0, Record 7521.5
Game 250, Game Loss 11.628514289855957, Mean Loss 70833336.0, Actions 19, Mean reward 1097.8850565068208, Final reward 0.5,  Reward 1251.6363636363637, Record 7521.5
Game 251, Game Loss 8.835775375366211, Mean Loss 70551128.0, Actions 23, Mean reward 1099.168382974921, Final reward 0.0,  Reward 1420.0, Record 7521.5
Game 252, Game Loss 30.497657775878906, Mean Loss 70271160.0, Actions 9, Mean reward 1095.4415243123221, Final reward 0.0,  Reward 160.0, Record 7521.5
Game 253, Game Loss 51.68798828125, Mean Loss 69993408.0, Actions 6, Mean reward 1090.795510382234, Final reward 0.0,  Reward -80.0, Record 7521.5
Game 254, Game Loss 20.795856475830078, Mean Loss 69717848.0, Actions 14, Mean reward 1089.0423784515951, Final reward 0.5,  Reward 645.5, Record 7521.5
Game 255, Game Loss 12.890209197998047, Mean Loss 69444440.0, Actions 33, Mean reward 1091.8304475557065, Final reward 0.0,  Reward 1800.0, Record 7521.5
Game 256, Game Loss 36.75658416748047, Mean Loss 69173176.0, Actions 9, Mean reward 1087.096734869942, Final reward 0.0,  Reward -120.0, Record 7521.5
Game 257, Game Loss 27.586814880371094, Mean Loss 68904016.0, Actions 10, Mean reward 1083.9698993257011, Final reward 0.5,  Reward 283.5, Record 7521.5
Game 258, Game Loss 11.10965633392334, Mean Loss 68636952.0, Actions 51, Mean reward 1091.7083880880045, Final reward 0.5,  Reward 3080.5, Record 7521.5
Game 259, Game Loss 16.434131622314453, Mean Loss 68371944.0, Actions 29, Mean reward 1095.3697456629543, Final reward 0.0,  Reward 2040.0, Record 7521.5
Game 260, Game Loss 64.21949768066406, Mean Loss 68108976.0, Actions 6, Mean reward 1090.701015871943, Final reward 0.5,  Reward -118.5, Record 7521.5
Game 261, Game Loss 18.34335708618164, Mean Loss 67848016.0, Actions 38, Mean reward 1094.9358778800965, Final reward 0.0,  Reward 2196.0, Record 7521.5
Game 262, Game Loss 43.835731506347656, Mean Loss 67589056.0, Actions 10, Mean reward 1090.8330691858976, Final reward 0.0,  Reward 20.0, Record 7521.5
Game 263, Game Loss 31.91130256652832, Mean Loss 67332064.0, Actions 12, Mean reward 1087.597962458955, Final reward 0.0,  Reward 240.0, Record 7521.5
Game 264, Game Loss 20.13306427001953, Mean Loss 67077020.0, Actions 54, Mean reward 1095.372212601156, Final reward 0.0,  Reward 3140.0, Record 7521.5
Game 265, Game Loss 35.42017364501953, Mean Loss 66823900.0, Actions 18, Mean reward 1092.5972231196422, Final reward 0.0,  Reward 360.0, Record 7521.5
Game 266, Game Loss 24.575531005859375, Mean Loss 66572680.0, Actions 22, Mean reward 1092.0786871931273, Final reward 0.5,  Reward 954.6666666666667, Record 7521.5
Game 267, Game Loss 32.225223541259766, Mean Loss 66323344.0, Actions 40, Mean reward 1096.3031115856625, Final reward 0.0,  Reward 2220.0, Record 7521.5
Game 268, Game Loss 38.19217300415039, Mean Loss 66075868.0, Actions 20, Mean reward 1096.391532811089, Final reward 0.0,  Reward 1120.0, Record 7521.5
Game 269, Game Loss 34.43482971191406, Mean Loss 65830236.0, Actions 32, Mean reward 1100.122419306215, Final reward 0.0,  Reward 2100.0, Record 7521.5
Game 270, Game Loss 35.22538757324219, Mean Loss 65586420.0, Actions 33, Mean reward 1104.9278063572178, Final reward 0.5,  Reward 2397.576923076923, Record 7521.5
Game 271, Game Loss 40.102840423583984, Mean Loss 65344404.0, Actions 24, Mean reward 1105.5000284739808, Final reward 0.0,  Reward 1260.0, Record 7521.5
Game 272, Game Loss 47.4964714050293, Mean Loss 65104164.0, Actions 37, Mean reward 1109.3327489575324, Final reward 0.0,  Reward 2148.0, Record 7521.5
Game 273, Game Loss 39.307918548583984, Mean Loss 64865688.0, Actions 33, Mean reward 1112.9377572031092, Final reward 0.5,  Reward 2093.5, Record 7521.5
Game 274, Game Loss 67.92704010009766, Mean Loss 64628952.0, Actions 7, Mean reward 1108.810247140324, Final reward 0.5,  Reward -18.0, Record 7521.5
Game 275, Game Loss 34.06755065917969, Mean Loss 64393940.0, Actions 12, Mean reward 1107.2509371507228, Final reward 0.0,  Reward 680.0, Record 7521.5
Game 276, Game Loss 33.551963806152344, Mean Loss 64160628.0, Actions 38, Mean reward 1112.0072743349594, Final reward 0.0,  Reward 2420.0, Record 7521.5
Game 277, Game Loss 31.028018951416016, Mean Loss 63929000.0, Actions 22, Mean reward 1111.8195224420535, Final reward 0.0,  Reward 1060.0, Record 7521.5
Game 278, Game Loss 43.31383514404297, Mean Loss 63699040.0, Actions 9, Mean reward 1108.68348099442, Final reward 0.0,  Reward 240.0, Record 7521.5
Game 279, Game Loss 29.120651245117188, Mean Loss 63470728.0, Actions 37, Mean reward 1114.4588090195298, Final reward 0.0,  Reward 2720.0, Record 7521.5
Game 280, Game Loss 52.317684173583984, Mean Loss 63244048.0, Actions 72, Mean reward 1127.1214561301742, Final reward 0.0,  Reward 4660.0, Record 7521.5
Game 281, Game Loss 63.788291931152344, Mean Loss 63018980.0, Actions 27, Mean reward 1127.950205396615, Final reward 0.0,  Reward 1360.0, Record 7521.5
Game 282, Game Loss 78454276096.0, Mean Loss 341002176.0, Actions 41, Mean reward 1133.6950628242864, Final reward 0.0,  Reward 2748.0, Record 7521.5
Game 283, Game Loss 161666678784.0, Mean Loss 911057536.0, Actions 8, Mean reward 1130.0424300934587, Final reward 0.0,  Reward 100.0, Record 7521.5
Game 284, Game Loss 156000010240.0, Mean Loss 1457145472.0, Actions 6, Mean reward 1125.640872241017, Final reward 0.0,  Reward -120.0, Record 7521.5
Game 285, Game Loss 166213058560.0, Mean Loss 2035236352.0, Actions 51, Mean reward 1134.3228340928029, Final reward 0.0,  Reward 3600.0, Record 7521.5
Game 286, Game Loss 48956088320.0, Mean Loss 2199295232.0, Actions 35, Mean reward 1140.2653174233278, Final reward 0.5,  Reward 2833.8730666229435, Record 7521.5
Game 287, Game Loss 62.98472213745117, Mean Loss 2191632384.0, Actions 11, Mean reward 1137.630246630912, Final reward 0.5,  Reward 384.0, Record 7521.5
Game 288, Game Loss 60.85759735107422, Mean Loss 2184022528.0, Actions 14, Mean reward 1136.2495860523325, Final reward 0.0,  Reward 740.0, Record 7521.5
Game 289, Game Loss 46.95670700073242, Mean Loss 2176465408.0, Actions 25, Mean reward 1138.5463002874455, Final reward 0.0,  Reward 1800.0, Record 7521.5
Game 290, Game Loss 26.896697998046875, Mean Loss 2168960256.0, Actions 21, Mean reward 1138.9254509761095, Final reward 0.5,  Reward 1248.5, Record 7521.5
Game 291, Game Loss 18.394527435302734, Mean Loss 2161506816.0, Actions 58, Mean reward 1150.2197670503201, Final reward 1.0,  Reward 4425.571428571428, Record 7521.5
Game 292, Game Loss 19.277219772338867, Mean Loss 2154104320.0, Actions 40, Mean reward 1156.3888105185385, Final reward 1.5,  Reward 2951.5804597701153, Record 7521.5
Game 293, Game Loss 25.17228889465332, Mean Loss 2146752512.0, Actions 19, Mean reward 1155.1724664553353, Final reward 0.0,  Reward 800.0, Record 7521.5
Game 294, Game Loss 19.612075805664062, Mean Loss 2139450624.0, Actions 25, Mean reward 1156.1752811952833, Final reward 0.5,  Reward 1450.0, Record 7521.5
Game 295, Game Loss 24.207115173339844, Mean Loss 2132198272.0, Actions 27, Mean reward 1155.645873462418, Final reward 0.0,  Reward 1000.0, Record 7521.5
Game 296, Game Loss 26.024641036987305, Mean Loss 2124994816.0, Actions 20, Mean reward 1154.1624261012118, Final reward 1.0,  Reward 716.5454545454545, Record 7521.5
Game 297, Game Loss 29.899229049682617, Mean Loss 2117840000.0, Actions 13, Mean reward 1152.290947674384, Final reward 0.5,  Reward 598.3333333333333, Record 7521.5
Game 298, Game Loss 17.72506332397461, Mean Loss 2110733184.0, Actions 44, Mean reward 1159.2027230177587, Final reward 0.0,  Reward 3212.0, Record 7521.5
Game 299, Game Loss 43.35660934448242, Mean Loss 2103673856.0, Actions 9, Mean reward 1155.267262405659, Final reward 0.5,  Reward -17.5, Record 7521.5
Game 300, Game Loss 23.19865608215332, Mean Loss 2096661632.0, Actions 60, Mean reward 1165.9897048643068, Final reward 1.0,  Reward 4372.0, Record 7521.5
Game 301, Game Loss 54.42864227294922, Mean Loss 2089695872.0, Actions 6, Mean reward 1161.622629432864, Final reward 0.5,  Reward -148.5, Record 7521.5
Game 302, Game Loss 72.8896713256836, Mean Loss 2082776448.0, Actions 5, Mean reward 1156.981494898318, Final reward 0.0,  Reward -240.0, Record 7521.5
Game 303, Game Loss 17.97509765625, Mean Loss 2075902592.0, Actions 61, Mean reward 1167.7059784135051, Final reward 0.5,  Reward 4406.5, Record 7521.5
Game 304, Game Loss 14.267166137695312, Mean Loss 2069073920.0, Actions 40, Mean reward 1171.5622087476713, Final reward 0.0,  Reward 2340.0, Record 7521.5
Game 305, Game Loss 13.818777084350586, Mean Loss 2062290048.0, Actions 47, Mean reward 1179.3550160011303, Final reward 1.0,  Reward 3548.3684210526308, Record 7521.5
Game 306, Game Loss 54.69914627075195, Mean Loss 2055550592.0, Actions 8, Mean reward 1175.7051630076623, Final reward 0.5,  Reward 62.5, Record 7521.5
Game 307, Game Loss 15.972424507141113, Mean Loss 2048854912.0, Actions 19, Mean reward 1174.9618237144778, Final reward 0.5,  Reward 947.5, Record 7521.5
Game 308, Game Loss 10.57598876953125, Mean Loss 2042202880.0, Actions 124, Mean reward 1203.544597469791, Final reward 0.5,  Reward 9978.456140350876, Record 9978.456140350876
Game 309, Game Loss 60.15509796142578, Mean Loss 2035593728.0, Actions 6, Mean reward 1199.2920259569437, Final reward 0.5,  Reward -110.5, Record 9978.456140350876
Game 310, Game Loss 23.55544662475586, Mean Loss 2029027328.0, Actions 51, Mean reward 1209.8649490788898, Final reward 2.0,  Reward 4476.898193760262, Record 9978.456140350876
Game 311, Game Loss 23.272815704345703, Mean Loss 2022503168.0, Actions 43, Mean reward 1215.6804958664175, Final reward 0.5,  Reward 3018.5, Record 9978.456140350876
Game 312, Game Loss 29.034648895263672, Mean Loss 2016020736.0, Actions 15, Mean reward 1214.5946253312331, Final reward 1.5,  Reward 876.8888888888889, Record 9978.456140350876
Game 313, Game Loss 12.70497989654541, Mean Loss 2009579776.0, Actions 43, Mean reward 1221.7045466560535, Final reward 0.0,  Reward 3440.0, Record 9978.456140350876
Game 314, Game Loss 26.239887237548828, Mean Loss 2003179904.0, Actions 27, Mean reward 1221.5080353609706, Final reward 0.0,  Reward 1160.0, Record 9978.456140350876
Game 315, Game Loss 21.32246971130371, Mean Loss 1996820608.0, Actions 16, Mean reward 1219.1540415979198, Final reward 0.0,  Reward 480.0, Record 9978.456140350876
Game 316, Game Loss 18.015562057495117, Mean Loss 1990501504.0, Actions 27, Mean reward 1221.1187439979262, Final reward 0.0,  Reward 1840.0, Record 9978.456140350876
Game 317, Game Loss 15.733198165893555, Mean Loss 1984222336.0, Actions 55, Mean reward 1229.2729435436743, Final reward 0.5,  Reward 3806.0, Record 9978.456140350876
Game 318, Game Loss 6.359251022338867, Mean Loss 1977982592.0, Actions 23, Mean reward 1230.470198438191, Final reward 0.5,  Reward 1610.0, Record 9978.456140350876
Game 319, Game Loss 21.71602439880371, Mean Loss 1971782016.0, Actions 17, Mean reward 1228.1939073250096, Final reward 1.0,  Reward 504.33333333333326, Record 9978.456140350876
Game 320, Game Loss 13.696711540222168, Mean Loss 1965620224.0, Actions 21, Mean reward 1228.7933013646189, Final reward 0.0,  Reward 1420.0, Record 9978.456140350876
Game 321, Game Loss 20.997413635253906, Mean Loss 1959496832.0, Actions 15, Mean reward 1226.4138829803053, Final reward 0.5,  Reward 465.0, Record 9978.456140350876
Game 322, Game Loss 10.980359077453613, Mean Loss 1953411456.0, Actions 69, Mean reward 1239.9948957660808, Final reward 0.5,  Reward 5599.5, Record 9978.456140350876
Game 323, Game Loss 11.637664794921875, Mean Loss 1947363712.0, Actions 60, Mean reward 1249.5078114654634, Final reward 0.5,  Reward 4312.666666666666, Record 9978.456140350876
Game 324, Game Loss 19.751861572265625, Mean Loss 1941353344.0, Actions 33, Mean reward 1253.5053623119104, Final reward 1.5,  Reward 2544.7142857142853, Record 9978.456140350876
Game 325, Game Loss 20.0953426361084, Mean Loss 1935379968.0, Actions 24, Mean reward 1253.8798513069946, Final reward 0.5,  Reward 1375.2142857142858, Record 9978.456140350876
Game 326, Game Loss 21.074012756347656, Mean Loss 1929443200.0, Actions 15, Mean reward 1251.4599744624945, Final reward 0.5,  Reward 465.0, Record 9978.456140350876
Game 327, Game Loss 9.53437614440918, Mean Loss 1923542784.0, Actions 26, Mean reward 1253.5044393723952, Final reward 0.0,  Reward 1920.0, Record 9978.456140350876
Game 328, Game Loss 58.22278594970703, Mean Loss 1917678208.0, Actions 7, Mean reward 1249.6279014474794, Final reward 0.5,  Reward -18.0, Record 9978.456140350876
Game 329, Game Loss 8.246786117553711, Mean Loss 1911849472.0, Actions 24, Mean reward 1251.0576038746908, Final reward 0.0,  Reward 1720.0, Record 9978.456140350876
Game 330, Game Loss 3.798403739929199, Mean Loss 1906055936.0, Actions 32, Mean reward 1254.2968232568885, Final reward 0.0,  Reward 2320.0, Record 9978.456140350876
Game 331, Game Loss 10.209620475769043, Mean Loss 1900297472.0, Actions 16, Mean reward 1252.9847482621549, Final reward 0.0,  Reward 820.0, Record 9978.456140350876
Game 332, Game Loss 5.674047946929932, Mean Loss 1894573696.0, Actions 47, Mean reward 1259.331179743293, Final reward 0.0,  Reward 3360.0, Record 9978.456140350876
Game 333, Game Loss 6.858823299407959, Mean Loss 1888884352.0, Actions 29, Mean reward 1261.592947972292, Final reward 0.5,  Reward 2012.5, Record 9978.456140350876
Game 334, Game Loss 12.678631782531738, Mean Loss 1883228928.0, Actions 117, Mean reward 1287.4796435798582, Final reward 3.5,  Reward 9907.74928089944, Record 9978.456140350876
Game 335, Game Loss 23.69463348388672, Mean Loss 1877607424.0, Actions 8, Mean reward 1283.8752267333512, Final reward 0.0,  Reward 80.0, Record 9978.456140350876
Game 336, Game Loss 17.970691680908203, Mean Loss 1872019200.0, Actions 40, Mean reward 1288.8339314156924, Final reward 1.0,  Reward 2950.0, Record 9978.456140350876
Game 337, Game Loss 16.027584075927734, Mean Loss 1866464256.0, Actions 108, Mean reward 1310.2827073716442, Final reward 0.5,  Reward 8517.071428571428, Record 9978.456140350876
Game 338, Game Loss 11.397797584533691, Mean Loss 1860942208.0, Actions 41, Mean reward 1315.4238827936215, Final reward 0.5,  Reward 3048.0, Record 9978.456140350876
Game 339, Game Loss 18.29931640625, Mean Loss 1855452672.0, Actions 13, Mean reward 1314.021452460897, Final reward 0.0,  Reward 840.0, Record 9978.456140350876
Game 340, Game Loss 24.752906799316406, Mean Loss 1849995520.0, Actions 59, Mean reward 1320.991977600718, Final reward 0.5,  Reward 3684.0, Record 9978.456140350876
Game 341, Game Loss 59.554935455322266, Mean Loss 1844570240.0, Actions 10, Mean reward 1317.763262123883, Final reward 0.0,  Reward 220.0, Record 9978.456140350876
Game 342, Game Loss 75.13557434082031, Mean Loss 1839176832.0, Actions 6, Mean reward 1313.6762350416493, Final reward 0.0,  Reward -80.0, Record 9978.456140350876
