Game 358, Game Loss 33.83366394042969, Mean Loss 250.11231994628906, Actions 6, Mean reward 361.45951398207205, Final reward 0.5,  Reward 134.5, Record 2248.916904339666
Game 359, Game Loss 15.786635398864746, Mean Loss 249.45960998535156, Actions 10, Mean reward 360.86631199326405, Final reward 0.5,  Reward 148.5, Record 2248.916904339666
Game 360, Game Loss 16.21832847595215, Mean Loss 248.8117218017578, Actions 9, Mean reward 360.1750166821717, Final reward 0.5,  Reward 112.0, Record 2248.916904339666
Game 361, Game Loss 18.33799171447754, Mean Loss 248.17327880859375, Actions 5, Mean reward 359.29918561102994, Final reward 0.0,  Reward 44.0, Record 2248.916904339666
Game 362, Game Loss 33.786888122558594, Mean Loss 247.5810546875, Actions 26, Mean reward 360.40732168515535, Final reward 3.0,  Reward 760.4444444444445, Record 2248.916904339666
Game 363, Game Loss 50.912620544433594, Mean Loss 247.03927612304688, Actions 6, Mean reward 359.52465688712465, Final reward 0.0,  Reward 40.0, Record 2248.916904339666
Game 364, Game Loss 27.129228591918945, Mean Loss 246.4351348876953, Actions 7, Mean reward 358.82266607150063, Final reward 0.5,  Reward 104.0, Record 2248.916904339666
Game 365, Game Loss 24.578584671020508, Mean Loss 245.8273162841797, Actions 11, Mean reward 358.16835739733216, Final reward 0.0,  Reward 120.0, Record 2248.916904339666
Game 366, Game Loss 16.532514572143555, Mean Loss 245.20082092285156, Actions 18, Mean reward 358.21791842167744, Final reward 2.0,  Reward 376.3076923076923, Record 2248.916904339666
Game 367, Game Loss 30.192155838012695, Mean Loss 244.61497497558594, Actions 69, Mean reward 361.96861173271094, Final reward 3.5,  Reward 1734.7223635709597, Record 2248.916904339666
Game 368, Game Loss 172.01805114746094, Mean Loss 244.41769409179688, Actions 12, Mean reward 361.97549050517637, Final reward 1.5,  Reward 364.5, Record 2248.916904339666
Game 369, Game Loss 16.024192810058594, Mean Loss 243.79873657226562, Actions 47, Mean reward 363.39651353043786, Final reward 0.5,  Reward 886.332986826659, Record 2248.916904339666
Game 370, Game Loss 63.396141052246094, Mean Loss 243.31117248535156, Actions 13, Mean reward 363.18192835873396, Final reward 1.0,  Reward 284.0, Record 2248.916904339666
Game 371, Game Loss 10.444714546203613, Mean Loss 242.68350219726562, Actions 23, Mean reward 363.5061898672566, Final reward 1.0,  Reward 483.48294802062844, Record 2248.916904339666
Game 372, Game Loss 8.616113662719727, Mean Loss 242.05429077148438, Actions 27, Mean reward 363.9069859675631, Final reward 1.5,  Reward 512.6023391812867, Record 2248.916904339666
Game 373, Game Loss 39.063262939453125, Mean Loss 241.51007080078125, Actions 25, Mean reward 364.5546049447784, Final reward 3.0,  Reward 605.4688644688645, Record 2248.916904339666
Game 374, Game Loss 82.8040542602539, Mean Loss 241.08572387695312, Actions 7, Mean reward 364.11996696364264, Final reward 1.0,  Reward 202.0, Record 2248.916904339666
Game 375, Game Loss 61.36663818359375, Mean Loss 240.60647583007812, Actions 12, Mean reward 363.79031371840625, Final reward 1.5,  Reward 240.5, Record 2248.916904339666
Game 376, Game Loss 35.98427963256836, Mean Loss 240.06227111816406, Actions 5, Mean reward 363.11799905426153, Final reward 0.5,  Reward 111.0, Record 2248.916904339666
Game 377, Game Loss 15.133907318115234, Mean Loss 239.46563720703125, Actions 24, Mean reward 363.46039124690725, Final reward 1.0,  Reward 492.199855681677, Record 2248.916904339666
Game 378, Game Loss 16.837257385253906, Mean Loss 238.87667846679688, Actions 28, Mean reward 363.9092866593304, Final reward 1.0,  Reward 533.1428571428569, Record 2248.916904339666
Game 379, Game Loss 17.75176239013672, Mean Loss 238.29322814941406, Actions 6, Mean reward 363.1074151905723, Final reward 0.0,  Reward 60.0, Record 2248.916904339666
Game 380, Game Loss 50.295021057128906, Mean Loss 237.79849243164062, Actions 5, Mean reward 362.39134304533394, Final reward 0.5,  Reward 91.0, Record 2248.916904339666
Game 381, Game Loss 36.43217086791992, Mean Loss 237.2699737548828, Actions 14, Mean reward 362.01761248615986, Final reward 1.0,  Reward 219.99999999999997, Record 2248.916904339666
Game 382, Game Loss 21.90926742553711, Mean Loss 236.70619201660156, Actions 49, Mean reward 364.40259310046093, Final reward 4.5,  Reward 1273.0802071491726, Record 2248.916904339666
Game 383, Game Loss 56.41212844848633, Mean Loss 236.23545837402344, Actions 16, Mean reward 364.2097809919886, Final reward 1.0,  Reward 290.55555555555554, Record 2248.916904339666
Game 384, Game Loss 15.878270149230957, Mean Loss 235.66160583496094, Actions 9, Mean reward 363.49048468732195, Final reward 0.0,  Reward 88.0, Record 2248.916904339666
Game 385, Game Loss 29.366899490356445, Mean Loss 235.1257781982422, Actions 17, Mean reward 363.20609381800426, Final reward 0.5,  Reward 254.0, Record 2248.916904339666
Game 386, Game Loss 111.8982162475586, Mean Loss 234.80653381347656, Actions 7, Mean reward 362.753919136265, Final reward 1.0,  Reward 188.66666666666669, Record 2248.916904339666
Game 387, Game Loss 20.828222274780273, Mean Loss 234.2536163330078, Actions 40, Mean reward 363.7549856673513, Final reward 1.5,  Reward 750.1666666666666, Record 2248.916904339666
Game 388, Game Loss 14.611588478088379, Mean Loss 233.68751525878906, Actions 22, Mean reward 363.90738162023086, Final reward 1.5,  Reward 422.88461538461536, Record 2248.916904339666
Game 389, Game Loss 40.460140228271484, Mean Loss 233.1907958984375, Actions 13, Mean reward 363.66136074910685, Final reward 1.0,  Reward 268.20526275297414, Record 2248.916904339666
Game 390, Game Loss 26.793663024902344, Mean Loss 232.6615753173828, Actions 37, Mean reward 364.8669178869329, Final reward 2.0,  Reward 833.8286445012789, Record 2248.916904339666
Game 391, Game Loss 22.4328670501709, Mean Loss 232.1239013671875, Actions 7, Mean reward 364.1281278156108, Final reward 0.0,  Reward 76.0, Record 2248.916904339666
Game 392, Game Loss 22.038639068603516, Mean Loss 231.5879669189453, Actions 23, Mean reward 364.51936572521544, Final reward 1.5,  Reward 517.4933883806325, Record 2248.916904339666
Game 393, Game Loss 13.700050354003906, Mean Loss 231.03355407714844, Actions 19, Mean reward 364.4481022513925, Final reward 1.0,  Reward 336.5128205128205, Record 2248.916904339666
Game 394, Game Loss 6.195297718048096, Mean Loss 230.46290588378906, Actions 17, Mean reward 364.2236146822266, Final reward 0.0,  Reward 276.0, Record 2248.916904339666
Game 395, Game Loss 10.647919654846191, Mean Loss 229.90640258789062, Actions 22, Mean reward 364.60943926867895, Final reward 1.0,  Reward 516.6243263309411, Record 2248.916904339666
Game 396, Game Loss 16.856443405151367, Mean Loss 229.368408203125, Actions 7, Mean reward 363.88062755335403, Final reward 0.0,  Reward 76.0, Record 2248.916904339666
Game 397, Game Loss 25.37299346923828, Mean Loss 228.8545684814453, Actions 65, Mean reward 366.61925624242923, Final reward 2.5,  Reward 1451.1162171162182, Record 2248.916904339666
Game 398, Game Loss 42.114593505859375, Mean Loss 228.38539123535156, Actions 6, Mean reward 366.005891276996, Final reward 0.5,  Reward 122.5, Record 2248.916904339666
Game 399, Game Loss 29.401897430419922, Mean Loss 227.8866729736328, Actions 8, Mean reward 365.3880820256752, Final reward 0.5,  Reward 119.5, Record 2248.916904339666
Game 400, Game Loss 11.77043342590332, Mean Loss 227.3463897705078, Actions 11, Mean reward 364.82461182061104, Final reward 0.0,  Reward 140.0, Record 2248.916904339666
Game 401, Game Loss 22.704702377319336, Mean Loss 226.8360595703125, Actions 10, Mean reward 364.36827446777494, Final reward 0.5,  Reward 181.83333333333331, Record 2248.916904339666
Game 402, Game Loss 25.46339988708496, Mean Loss 226.3351287841797, Actions 30, Mean reward 365.22190058607896, Final reward 1.5,  Reward 707.5259740259738, Record 2248.916904339666
Game 403, Game Loss 114.90081024169922, Mean Loss 226.05860900878906, Actions 7, Mean reward 364.8416973588182, Final reward 1.0,  Reward 212.0, Record 2248.916904339666
Game 404, Game Loss 40.662925720214844, Mean Loss 225.59970092773438, Actions 8, Mean reward 364.11684167228645, Final reward 0.0,  Reward 72.0, Record 2248.916904339666
Game 405, Game Loss 32.13224792480469, Mean Loss 225.12200927734375, Actions 6, Mean reward 363.46470132247833, Final reward 0.0,  Reward 100.0, Record 2248.916904339666
Game 406, Game Loss 34.48008728027344, Mean Loss 224.65243530273438, Actions 8, Mean reward 363.101487772423, Final reward 2.0,  Reward 216.0, Record 2248.916904339666
Game 407, Game Loss 90.21076965332031, Mean Loss 224.32211303710938, Actions 11, Mean reward 362.95873227421066, Final reward 1.5,  Reward 305.0, Record 2248.916904339666
Game 408, Game Loss 66.29073333740234, Mean Loss 223.93478393554688, Actions 11, Mean reward 362.4735393029503, Final reward 0.5,  Reward 165.0, Record 2248.916904339666
Game 409, Game Loss 31.002662658691406, Mean Loss 223.4630584716797, Actions 14, Mean reward 361.99805387678174, Final reward 0.0,  Reward 168.0, Record 2248.916904339666
Game 410, Game Loss 14.015188217163086, Mean Loss 222.95220947265625, Actions 24, Mean reward 362.27096579755045, Final reward 1.5,  Reward 473.89194139194143, Record 2248.916904339666
Game 411, Game Loss 24.57369613647461, Mean Loss 222.4695281982422, Actions 17, Mean reward 362.0561945912304, Final reward 0.5,  Reward 274.0, Record 2248.916904339666
Game 412, Game Loss 35.969261169433594, Mean Loss 222.01686096191406, Actions 59, Mean reward 364.29514864016664, Final reward 2.0,  Reward 1284.505262752974, Record 2248.916904339666
Game 413, Game Loss 86.1087417602539, Mean Loss 221.6877899169922, Actions 33, Mean reward 365.74043012067744, Final reward 3.0,  Reward 961.1964000911366, Record 2248.916904339666
Game 414, Game Loss 16.118785858154297, Mean Loss 221.1912384033203, Actions 59, Mean reward 367.6602159079022, Final reward 2.0,  Reward 1160.5317460317465, Record 2248.916904339666
Game 415, Game Loss 11.1446533203125, Mean Loss 220.6851043701172, Actions 5, Mean reward 366.8803117731844, Final reward 0.0,  Reward 44.0, Record 2248.916904339666
Game 416, Game Loss 40.5400276184082, Mean Loss 220.25205993652344, Actions 7, Mean reward 366.23636871603736, Final reward 0.5,  Reward 99.0, Record 2248.916904339666
Game 417, Game Loss 13.933245658874512, Mean Loss 219.75729370117188, Actions 16, Mean reward 366.0667371363826, Final reward 0.5,  Reward 295.5, Record 2248.916904339666
Game 418, Game Loss 1.7761590480804443, Mean Loss 219.2357940673828, Actions 36, Mean reward 366.4828454207453, Final reward 0.0,  Reward 540.0, Record 2248.916904339666
Game 419, Game Loss 52.43708038330078, Mean Loss 218.83770751953125, Actions 5, Mean reward 365.9136739519607, Final reward 1.0,  Reward 128.0, Record 2248.916904339666
Game 420, Game Loss 24.78803253173828, Mean Loss 218.3756866455078, Actions 39, Mean reward 367.16256381238406, Final reward 3.5,  Reward 890.4474153297683, Record 2248.916904339666
Game 421, Game Loss 24.571361541748047, Mean Loss 217.91534423828125, Actions 5, Mean reward 366.4424627106919, Final reward 0.0,  Reward 64.0, Record 2248.916904339666
Game 422, Game Loss 8.693831443786621, Mean Loss 217.4195556640625, Actions 29, Mean reward 366.8565062378439, Final reward 1.5,  Reward 541.1688311688312, Record 2248.916904339666
Game 423, Game Loss 11.23680305480957, Mean Loss 216.93212890625, Actions 10, Mean reward 366.3993449169682, Final reward 0.0,  Reward 173.47726750741194, Record 2248.916904339666
Game 424, Game Loss 63.55467987060547, Mean Loss 216.5703887939453, Actions 6, Mean reward 365.9774124997112, Final reward 1.5,  Reward 187.5, Record 2248.916904339666
Game 425, Game Loss 9.323488235473633, Mean Loss 216.08273315429688, Actions 36, Mean reward 366.7169083712289, Final reward 1.0,  Reward 680.2631578947369, Record 2248.916904339666
Game 426, Game Loss 4.544429302215576, Mean Loss 215.586181640625, Actions 15, Mean reward 366.3349437975875, Final reward 0.0,  Reward 204.0, Record 2248.916904339666
Game 427, Game Loss 9.757420539855957, Mean Loss 215.10414123535156, Actions 7, Mean reward 365.6081640697243, Final reward 0.0,  Reward 56.0, Record 2248.916904339666
Game 428, Game Loss 7.554953575134277, Mean Loss 214.6192169189453, Actions 8, Mean reward 365.01562163030906, Final reward 0.0,  Reward 112.0, Record 2248.916904339666
Game 429, Game Loss 12.736635208129883, Mean Loss 214.14862060546875, Actions 16, Mean reward 364.7976364983037, Final reward 0.5,  Reward 271.5, Record 2248.916904339666
Game 430, Game Loss 136.17959594726562, Mean Loss 213.96730041503906, Actions 15, Mean reward 364.83572575058963, Final reward 2.0,  Reward 381.1760149812701, Record 2248.916904339666
Game 431, Game Loss 37.36909866333008, Mean Loss 213.55755615234375, Actions 6, Mean reward 364.082046572514, Final reward 0.0,  Reward 40.0, Record 2248.916904339666
Game 432, Game Loss 21.28081512451172, Mean Loss 213.1124725341797, Actions 15, Mean reward 363.7894183782875, Final reward 0.5,  Reward 237.66666666666666, Record 2248.916904339666
Game 433, Game Loss 13.423118591308594, Mean Loss 212.6512908935547, Actions 35, Mean reward 364.6871683393426, Final reward 3.0,  Reward 752.5151515151515, Record 2248.916904339666
Game 434, Game Loss 3.0875003337860107, Mean Loss 212.1684112548828, Actions 31, Mean reward 365.079594218745, Final reward 0.5,  Reward 535.0000000000001, Record 2248.916904339666
Game 435, Game Loss 15.461682319641113, Mean Loss 211.71621704101562, Actions 5, Mean reward 364.2955031975525, Final reward 0.0,  Reward 24.0, Record 2248.916904339666
Game 436, Game Loss 21.029813766479492, Mean Loss 211.27886962890625, Actions 7, Mean reward 363.64115571315443, Final reward 0.5,  Reward 79.0, Record 2248.916904339666
Game 437, Game Loss 64.1646728515625, Mean Loss 210.9422149658203, Actions 16, Mean reward 363.52069540259805, Final reward 1.0,  Reward 311.0, Record 2248.916904339666
Game 438, Game Loss 13.93911361694336, Mean Loss 210.492431640625, Actions 10, Mean reward 362.97384449985236, Final reward 0.0,  Reward 124.0, Record 2248.916904339666
Game 439, Game Loss 15.982826232910156, Mean Loss 210.0493621826172, Actions 7, Mean reward 362.3201455374381, Final reward 0.0,  Reward 76.0, Record 2248.916904339666
Game 440, Game Loss 22.40772247314453, Mean Loss 209.62290954589844, Actions 27, Mean reward 362.82346897062655, Final reward 2.0,  Reward 583.7824561403509, Record 2248.916904339666
Game 441, Game Loss 20.563684463500977, Mean Loss 209.19419860839844, Actions 6, Mean reward 362.0914429638905, Final reward 0.0,  Reward 40.0, Record 2248.916904339666
Game 442, Game Loss 25.69736671447754, Mean Loss 208.77903747558594, Actions 5, Mean reward 361.3717790657821, Final reward 0.0,  Reward 44.0, Record 2248.916904339666
Game 443, Game Loss 13.442712783813477, Mean Loss 208.33810424804688, Actions 19, Mean reward 361.6175294486847, Final reward 1.5,  Reward 470.2391986916082, Record 2248.916904339666
Game 444, Game Loss 34.51774215698242, Mean Loss 207.9466094970703, Actions 46, Mean reward 362.7569043823588, Final reward 1.5,  Reward 867.5, Record 2248.916904339666
Game 445, Game Loss 6.669807434082031, Mean Loss 207.4943084716797, Actions 11, Mean reward 362.25632706914, Final reward 0.0,  Reward 140.0, Record 2248.916904339666
Game 446, Game Loss 63.09130096435547, Mean Loss 207.17054748535156, Actions 13, Mean reward 361.87907073042, Final reward 1.0,  Reward 194.0, Record 2248.916904339666
Game 447, Game Loss 15.924113273620605, Mean Loss 206.74269104003906, Actions 9, Mean reward 361.3200571493676, Final reward 0.5,  Reward 112.0, Record 2248.916904339666
Game 448, Game Loss 21.66379165649414, Mean Loss 206.32957458496094, Actions 13, Mean reward 361.04478916465916, Final reward 0.5,  Reward 238.0, Record 2248.916904339666
Game 449, Game Loss 15.888069152832031, Mean Loss 205.90542602539062, Actions 7, Mean reward 360.365402106386, Final reward 0.0,  Reward 56.0, Record 2248.916904339666
Game 450, Game Loss 28.421031951904297, Mean Loss 205.51101684570312, Actions 7, Mean reward 359.82903454614956, Final reward 0.5,  Reward 119.0, Record 2248.916904339666
Game 451, Game Loss 19.87874984741211, Mean Loss 205.0994110107422, Actions 46, Mean reward 361.2095698637608, Final reward 1.5,  Reward 982.4504627888214, Record 2248.916904339666
Game 452, Game Loss 122.36942291259766, Mean Loss 204.9163818359375, Actions 21, Mean reward 361.30718880948996, Final reward 2.0,  Reward 405.33333333333337, Record 2248.916904339666
Game 453, Game Loss 19.684261322021484, Mean Loss 204.5074920654297, Actions 22, Mean reward 361.5763716157675, Final reward 0.5,  Reward 483.247000053224, Record 2248.916904339666
Game 454, Game Loss 69.10173797607422, Mean Loss 204.209228515625, Actions 5, Mean reward 360.9737804888606, Final reward 1.0,  Reward 88.0, Record 2248.916904339666
Game 455, Game Loss 17.204833984375, Mean Loss 203.79823303222656, Actions 14, Mean reward 360.75076119108286, Final reward 0.5,  Reward 259.5, Record 2248.916904339666
Game 456, Game Loss 48.18698501586914, Mean Loss 203.4569854736328, Actions 25, Mean reward 361.0331903585113, Final reward 1.0,  Reward 489.53846153846143, Record 2248.916904339666
Game 457, Game Loss 14.802078247070312, Mean Loss 203.04417419433594, Actions 46, Mean reward 362.63436740609427, Final reward 3.5,  Reward 1092.7711011039185, Record 2248.916904339666
Game 458, Game Loss 14.047856330871582, Mean Loss 202.6315155029297, Actions 16, Mean reward 362.4328887498738, Final reward 0.5,  Reward 270.3571428571429, Record 2248.916904339666
Game 459, Game Loss 9.161017417907715, Mean Loss 202.21002197265625, Actions 16, Mean reward 362.29453511736557, Final reward 0.5,  Reward 298.92857142857144, Record 2248.916904339666
Game 460, Game Loss 6.495855331420898, Mean Loss 201.7845458984375, Actions 13, Mean reward 361.8808513453713, Final reward 0.0,  Reward 172.0, Record 2248.916904339666
Game 461, Game Loss 15.094949722290039, Mean Loss 201.37957763671875, Actions 5, Mean reward 361.14792108214925, Final reward 0.0,  Reward 24.0, Record 2248.916904339666
Game 462, Game Loss 12.325030326843262, Mean Loss 200.97036743164062, Actions 12, Mean reward 360.8504628595087, Final reward 0.5,  Reward 223.72222222222229, Record 2248.916904339666
Game 463, Game Loss 41.320308685302734, Mean Loss 200.62554931640625, Actions 9, Mean reward 360.377783674067, Final reward 0.5,  Reward 142.0, Record 2248.916904339666
Game 464, Game Loss 21.582399368286133, Mean Loss 200.2397003173828, Actions 9, Mean reward 359.90714189890735, Final reward 0.5,  Reward 142.0, Record 2248.916904339666
Game 465, Game Loss 10.206747055053711, Mean Loss 199.8310089111328, Actions 10, Mean reward 359.399814712028, Final reward 0.0,  Reward 124.0, Record 2248.916904339666
Game 466, Game Loss 17.256319046020508, Mean Loss 199.43922424316406, Actions 8, Mean reward 358.83350609676614, Final reward 0.5,  Reward 95.5, Record 2248.916904339666
Game 467, Game Loss 19.93985366821289, Mean Loss 199.0548553466797, Actions 8, Mean reward 358.31244933852895, Final reward 0.5,  Reward 115.5, Record 2248.916904339666
Game 468, Game Loss 105.53914642333984, Mean Loss 198.85504150390625, Actions 9, Mean reward 358.0083629083184, Final reward 1.0,  Reward 216.0, Record 2248.916904339666
Game 469, Game Loss 36.61634063720703, Mean Loss 198.5091094970703, Actions 81, Mean reward 361.41146043621706, Final reward 3.0,  Reward 1954.0611034927813, Record 2248.916904339666
Game 470, Game Loss 87.93016052246094, Mean Loss 198.27383422851562, Actions 10, Mean reward 361.2079706996572, Final reward 0.5,  Reward 265.77128425310536, Record 2248.916904339666
Game 471, Game Loss 26.15534782409668, Mean Loss 197.9084014892578, Actions 21, Mean reward 361.4544435926446, Final reward 1.5,  Reward 477.29670329670324, Record 2248.916904339666
Game 472, Game Loss 31.857213973999023, Mean Loss 197.55661010742188, Actions 18, Mean reward 361.5240701566817, Final reward 2.5,  Reward 394.31818181818187, Record 2248.916904339666
Game 473, Game Loss 80.16899871826172, Mean Loss 197.30844116210938, Actions 12, Mean reward 361.1857528836232, Final reward 0.5,  Reward 201.5, Record 2248.916904339666
Game 474, Game Loss 29.193246841430664, Mean Loss 196.95376586914062, Actions 8, Mean reward 360.6178504513793, Final reward 0.0,  Reward 92.0, Record 2248.916904339666
Game 475, Game Loss 45.39011764526367, Mean Loss 196.6346893310547, Actions 6, Mean reward 360.0463742749904, Final reward 0.5,  Reward 89.16666666666666, Record 2248.916904339666
Game 476, Game Loss 20.365619659423828, Mean Loss 196.26437377929688, Actions 8, Mean reward 359.4412348332362, Final reward 0.0,  Reward 72.0, Record 2248.916904339666
Game 477, Game Loss 17.16575050354004, Mean Loss 195.88890075683594, Actions 12, Mean reward 359.32290939333427, Final reward 1.0,  Reward 303.0, Record 2248.916904339666
Game 478, Game Loss 8.34547233581543, Mean Loss 195.49655151367188, Actions 42, Mean reward 359.98645979209294, Final reward 0.5,  Reward 676.5, Record 2248.916904339666
Game 479, Game Loss 5.876321315765381, Mean Loss 195.10067749023438, Actions 19, Mean reward 359.8991738021058, Final reward 0.5,  Reward 318.1764705882353, Record 2248.916904339666
Game 480, Game Loss 9.181303977966309, Mean Loss 194.71334838867188, Actions 8, Mean reward 359.2993838566847, Final reward 0.0,  Reward 72.0, Record 2248.916904339666
Game 481, Game Loss 18.13420867919922, Mean Loss 194.3462371826172, Actions 5, Mean reward 358.6438757821386, Final reward 0.0,  Reward 44.0, Record 2248.916904339666
Game 482, Game Loss 5.449294567108154, Mean Loss 193.954345703125, Actions 28, Mean reward 358.97041988601745, Final reward 1.0,  Reward 516.0381338517425, Record 2248.916904339666
Game 483, Game Loss 1.9154900312423706, Mean Loss 193.55674743652344, Actions 31, Mean reward 359.22099872683316, Final reward 0.0,  Reward 480.0, Record 2248.916904339666
Game 484, Game Loss 67.32485961914062, Mean Loss 193.2959442138672, Actions 59, Mean reward 361.0628286192708, Final reward 3.0,  Reward 1250.6666666666665, Record 2248.916904339666
Game 485, Game Loss 70.38037109375, Mean Loss 193.04251098632812, Actions 26, Mean reward 361.5411093551223, Final reward 1.0,  Reward 593.0289855072464, Record 2248.916904339666
Game 486, Game Loss 15.000213623046875, Mean Loss 192.67616271972656, Actions 14, Mean reward 361.38110250002484, Final reward 1.0,  Reward 283.77777777777777, Record 2248.916904339666
Game 487, Game Loss 16.884843826293945, Mean Loss 192.31520080566406, Actions 21, Mean reward 361.41522754622605, Final reward 0.5,  Reward 378.0, Record 2248.916904339666
Game 488, Game Loss 24.778047561645508, Mean Loss 191.97189331054688, Actions 50, Mean reward 363.3990096133167, Final reward 3.5,  Reward 1329.5008762864675, Record 2248.916904339666
Game 489, Game Loss 79.54488372802734, Mean Loss 191.74197387695312, Actions 11, Mean reward 363.20800959365755, Final reward 1.0,  Reward 270.0, Record 2248.916904339666
Game 490, Game Loss 20.60340690612793, Mean Loss 191.39271545410156, Actions 50, Mean reward 364.9137905701401, Final reward 3.5,  Reward 1199.0406880701, Record 2248.916904339666
Game 491, Game Loss 14.735836029052734, Mean Loss 191.0329132080078, Actions 18, Mean reward 364.94442347214505, Final reward 2.5,  Reward 379.95454545454544, Record 2248.916904339666
Game 492, Game Loss 20.60742950439453, Mean Loss 190.68653869628906, Actions 13, Mean reward 364.55226000980326, Final reward 0.0,  Reward 172.0, Record 2248.916904339666
Game 493, Game Loss 14.12761116027832, Mean Loss 190.32839965820312, Actions 18, Mean reward 364.5105718556252, Final reward 1.0,  Reward 344.0, Record 2248.916904339666
Game 494, Game Loss 39.29365158081055, Mean Loss 190.0226593017578, Actions 5, Mean reward 363.86581361300244, Final reward 0.5,  Reward 46.0, Record 2248.916904339666
Game 495, Game Loss 11.56056022644043, Mean Loss 189.66213989257812, Actions 21, Mean reward 364.02896020494256, Final reward 2.0,  Reward 444.62337662337666, Record 2248.916904339666
Game 496, Game Loss 6.223519802093506, Mean Loss 189.2923126220703, Actions 36, Mean reward 364.76780889695937, Final reward 2.0,  Reward 730.4979114452799, Record 2248.916904339666
Game 497, Game Loss 44.352108001708984, Mean Loss 189.00067138671875, Actions 29, Mean reward 365.39397901783946, Final reward 3.0,  Reward 675.974358974359, Record 2248.916904339666
Game 498, Game Loss 16.84920883178711, Mean Loss 188.65499877929688, Actions 7, Mean reward 364.7727059676028, Final reward 0.0,  Reward 56.0, Record 2248.916904339666
Game 499, Game Loss 118.44387817382812, Mean Loss 188.51429748535156, Actions 12, Mean reward 364.46988825357283, Final reward 1.0,  Reward 213.66666666666669, Record 2248.916904339666
Game 500, Game Loss 10.612051963806152, Mean Loss 188.15847778320312, Actions 51, Mean reward 365.8019926017333, Final reward 2.5,  Reward 1030.5220623337652, Record 2248.916904339666
Game 501, Game Loss 20.26441764831543, Mean Loss 187.8233642578125, Actions 13, Mean reward 365.4537517648702, Final reward 0.5,  Reward 191.33333333333331, Record 2248.916904339666
Game 502, Game Loss 22.18229866027832, Mean Loss 187.493408203125, Actions 41, Mean reward 366.3739781705326, Final reward 1.0,  Reward 827.4074074074073, Record 2248.916904339666
Game 503, Game Loss 10.997411727905273, Mean Loss 187.14251708984375, Actions 20, Mean reward 366.34838378053155, Final reward 0.5,  Reward 353.5, Record 2248.916904339666
Game 504, Game Loss 92.06672668457031, Mean Loss 186.95388793945312, Actions 14, Mean reward 366.3889984591777, Final reward 1.0,  Reward 386.81818181818176, Record 2248.916904339666
Game 505, Game Loss 54.33293533325195, Mean Loss 186.69126892089844, Actions 5, Mean reward 365.7506044028229, Final reward 0.0,  Reward 44.0, Record 2248.916904339666
Game 506, Game Loss 79.83250427246094, Mean Loss 186.4801025390625, Actions 54, Mean reward 368.4636998942737, Final reward 6.5,  Reward 1738.5769230769233, Record 2248.916904339666
Game 507, Game Loss 46.46632385253906, Mean Loss 186.20394897460938, Actions 16, Mean reward 368.2251127149951, Final reward 0.5,  Reward 247.5, Record 2248.916904339666
Game 508, Game Loss 18.077878952026367, Mean Loss 185.87298583984375, Actions 14, Mean reward 367.9225042253986, Final reward 0.5,  Reward 214.5, Record 2248.916904339666
Game 509, Game Loss 19.049680709838867, Mean Loss 185.54522705078125, Actions 42, Mean reward 369.1449645140614, Final reward 3.0,  Reward 990.1547911547909, Record 2248.916904339666
Game 510, Game Loss 10.290300369262695, Mean Loss 185.20159912109375, Actions 21, Mean reward 369.0682096816809, Final reward 0.5,  Reward 330.0, Record 2248.916904339666
Game 511, Game Loss 184.89114379882812, Mean Loss 185.20098876953125, Actions 7, Mean reward 368.7353951813254, Final reward 1.5,  Reward 199.0, Record 2248.916904339666
Game 512, Game Loss 3.0219874382019043, Mean Loss 184.8451690673828, Actions 46, Mean reward 369.38239636261187, Final reward 0.0,  Reward 700.0, Record 2248.916904339666
Game 513, Game Loss 9.97135066986084, Mean Loss 184.5042724609375, Actions 8, Mean reward 368.84168993695374, Final reward 0.0,  Reward 92.0, Record 2248.916904339666
Game 514, Game Loss 6.774448871612549, Mean Loss 184.1584930419922, Actions 10, Mean reward 368.3653442366873, Final reward 0.0,  Reward 124.0, Record 2248.916904339666
Game 515, Game Loss 51.54868698120117, Mean Loss 183.9010009765625, Actions 33, Mean reward 368.9442464808879, Final reward 0.5,  Reward 666.5, Record 2248.916904339666
Game 516, Game Loss 10.934697151184082, Mean Loss 183.5657958984375, Actions 19, Mean reward 368.83582739856064, Final reward 0.5,  Reward 313.0, Record 2248.916904339666
Game 517, Game Loss 102.08007049560547, Mean Loss 183.40818786621094, Actions 17, Mean reward 368.9323292270494, Final reward 2.0,  Reward 418.72727272727275, Record 2248.916904339666
Game 518, Game Loss 27.61408805847168, Mean Loss 183.107421875, Actions 5, Mean reward 368.3050467381941, Final reward 0.0,  Reward 44.0, Record 2248.916904339666
Game 519, Game Loss 31.46271514892578, Mean Loss 182.81524658203125, Actions 47, Mean reward 369.54676067271504, Final reward 3.0,  Reward 1012.7545787545787, Record 2248.916904339666
Game 520, Game Loss 89.26561737060547, Mean Loss 182.6353302001953, Actions 39, Mean reward 370.07840151757523, Final reward 1.0,  Reward 646.0, Record 2248.916904339666
Game 521, Game Loss 17.39329719543457, Mean Loss 182.3181610107422, Actions 30, Mean reward 370.70827730873543, Final reward 1.0,  Reward 698.2436887120498, Record 2248.916904339666
Game 522, Game Loss 10.899749755859375, Mean Loss 181.98977661132812, Actions 37, Mean reward 371.33612437221376, Final reward 1.0,  Reward 698.4444444444445, Record 2248.916904339666
